   0:01:48	0	2.584998E+1	7.000000E+1	2.301700E-9	8.274101E-10	5.047468E-11	3.155397E-11	3.163341E-11	3.167074E-11	3.170545E-11	3.145668E-11	2.522883E-11	2.532718E-11	3.172149E-11	3.162486E-11	2.525298E-11	3.160197E-11	3.169905E-11	1.892845E-11	3.169965E-11	1.268861E-11	2.530252E-11	1.887844E-11	6.264767E-12	1.880350E-11	3.157735E-11	3.152347E-11	3.790452E-11	3.149960E-11	2.518365E-11	1.883801E-11	1.893913E-11	1.269397E-11	2.522083E-11	1.900584E-11	1.881292E-11	1.269358E-11
   0:02:02	0	2.584854E+1	8.000000E+1	2.293700E-9	7.195186E-10	4.410312E-11	2.518345E-11	3.792018E-11	2.527664E-11	3.170545E-11	1.885416E-11	1.894655E-11	1.902041E-11	2.531715E-11	1.895496E-11	3.164108E-11	2.522176E-11	2.529924E-11	1.265217E-11	1.899979E-11	1.268861E-11	2.530252E-11	2.513814E-11	1.889374E-11	6.234846E-12	3.157735E-11	2.515911E-11	1.895226E-11	2.514006E-11	2.518365E-11	2.508430E-11	6.279817E-12	1.899098E-11	2.522083E-11	2.530778E-11	1.257495E-11	1.269358E-11
   0:02:15	0	2.584740E+1	9.000000E+1	2.224000E-9	8.019243E-10	3.155912E-11	2.518345E-11	3.163341E-11	2.527664E-11	3.800653E-11	2.510581E-11	1.894655E-11	2.532718E-11	3.172149E-11	2.524003E-11	2.525298E-11	2.522176E-11	3.799886E-11	1.892845E-11	3.169965E-11	1.268861E-11	1.900189E-11	1.261875E-11	2.515851E-11	1.880350E-11	3.157735E-11	1.889419E-11	2.523643E-11	3.149960E-11	2.518365E-11	1.883801E-11	1.893913E-11	1.269397E-11	3.160081E-11	3.170974E-11	3.138788E-11	1.899039E-11
   0:02:29	0	2.584922E+1	1.000000E+2	2.309000E-9	7.578603E-10	5.047468E-11	3.155397E-11	4.420694E-11	2.527664E-11	3.170545E-11	2.510581E-11	1.894655E-11	1.902041E-11	2.531715E-11	2.524003E-11	2.525298E-11	1.894124E-11	3.169905E-11	1.892845E-11	1.899979E-11	1.898295E-11	1.900189E-11	1.261875E-11	1.889374E-11	1.256866E-11	2.520211E-11	1.889419E-11	3.790452E-11	3.149960E-11	1.891262E-11	1.259172E-11	1.265931E-11	1.899098E-11	1.266026E-11	3.170974E-11	1.881292E-11	2.528720E-11
   0:02:43	0	2.584679E+1	1.200000E+2	2.584300E-9	8.967614E-10	5.674668E-11	3.782495E-11	3.792018E-11	2.527664E-11	3.170545E-11	3.770833E-11	1.894655E-11	3.173405E-11	3.172149E-11	2.524003E-11	2.525298E-11	3.160197E-11	4.429867E-11	3.158063E-11	3.169965E-11	3.167156E-11	2.530252E-11	1.261875E-11	1.889374E-11	2.503835E-11	1.892649E-11	3.152347E-11	1.895226E-11	2.514006E-11	3.155422E-11	1.883801E-11	1.893913E-11	1.269397E-11	3.160081E-11	3.170974E-11	1.881292E-11	2.528720E-11
   0:02:57	0	2.194657E+1	1.400000E+2	2.780700E-9	1.035344E-9	6.301868E-11	3.782495E-11	4.420694E-11	4.425910E-11	3.800653E-11	5.031085E-11	3.161083E-11	5.075446E-11	4.433003E-11	3.162486E-11	3.164108E-11	2.522176E-11	3.799886E-11	4.413318E-11	2.529972E-11	3.167156E-11	2.530252E-11	3.149719E-11	2.515851E-11	2.503835E-11	3.785298E-11	2.515911E-11	2.523643E-11	3.149960E-11	2.518365E-11	1.883801E-11	1.893913E-11	1.269397E-11	2.522083E-11	3.170974E-11	1.881292E-11	2.528720E-11
   0:03:11	0	2.161465E+1	1.600000E+2	2.933000E-9	1.149156E-9	5.047468E-11	5.673742E-11	5.059350E-11	5.694738E-11	3.170545E-11	4.395997E-11	4.417538E-11	4.434758E-11	3.802576E-11	3.790993E-11	4.421767E-11	3.160197E-11	4.429867E-11	3.785690E-11	3.169965E-11	3.167156E-11	3.800378E-11	1.887844E-11	2.515851E-11	1.880350E-11	3.785298E-11	3.778839E-11	3.790452E-11	3.149960E-11	3.782525E-11	2.508430E-11	2.521895E-11	1.269397E-11	3.788109E-11	2.530778E-11	2.505089E-11	3.798078E-11
   0:03:25	0	2.155012E+1	1.800000E+2	3.156200E-9	1.426862E-9	7.566224E-11	5.673742E-11	6.316703E-11	5.694738E-11	5.700979E-11	6.281413E-11	3.789310E-11	4.434758E-11	5.073437E-11	5.686489E-11	5.060577E-11	3.788249E-11	5.699829E-11	5.050908E-11	4.429951E-11	3.796591E-11	4.430440E-11	4.401658E-11	2.515851E-11	3.137216E-11	5.677947E-11	4.405330E-11	3.790452E-11	3.775977E-11	4.409628E-11	3.142974E-11	2.521895E-11	3.798196E-11	3.160081E-11	3.801168E-11	2.505089E-11	3.168397E-11
   0:03:39	0	2.144653E+1	2.000000E+2	3.345400E-9	1.698804E-9	8.830580E-11	5.673742E-11	6.955359E-11	7.592984E-11	6.971198E-11	6.916501E-11	5.055738E-11	5.706123E-11	5.703864E-11	5.686489E-11	7.585875E-11	5.682373E-11	5.699829E-11	5.678535E-11	4.429951E-11	5.065451E-11	5.700567E-11	4.401658E-11	3.778748E-11	3.760701E-11	4.412860E-11	4.405330E-11	5.057261E-11	5.037949E-11	6.300890E-11	3.767602E-11	3.787826E-11	3.168495E-11	3.788109E-11	5.071558E-11	3.138788E-11	5.067436E-11
   0:03:54	0	2.124534E+1	2.200000E+2	3.664500E-9	2.001669E-9	1.008498E-10	7.564989E-11	9.480045E-11	8.861812E-11	6.971198E-11	9.427082E-11	6.312193E-11	6.977487E-11	5.703864E-11	5.686489E-11	6.957046E-11	6.948446E-11	6.329810E-11	6.943753E-11	5.069944E-11	6.963747E-11	6.970693E-11	5.663533E-11	3.778748E-11	5.017566E-11	5.677947E-11	5.668258E-11	5.685678E-11	5.663966E-11	6.300890E-11	5.651404E-11	4.415808E-11	4.427897E-11	5.054135E-11	5.071558E-11	3.138788E-11	5.697117E-11
   0:04:08	0	2.104225E+1	2.400000E+2	4.023700E-9	2.298248E-9	1.134934E-10	8.829139E-11	1.137605E-10	1.012065E-10	8.871524E-11	1.005225E-10	6.950393E-11	7.608164E-11	8.235579E-11	7.581985E-11	9.482344E-11	8.204549E-11	8.229753E-11	7.571380E-11	6.329930E-11	7.593181E-11	7.600756E-11	6.289502E-11	5.668122E-11	4.384185E-11	4.412860E-11	5.668258E-11	5.685678E-11	6.925937E-11	6.937947E-11	6.276032E-11	5.053757E-11	5.067593E-11	5.682164E-11	6.331946E-11	4.386382E-11	5.067436E-11
   0:04:22	0	2.094564E+1	2.600000E+2	4.392900E-9	2.759490E-9	1.450525E-10	1.008333E-10	1.390074E-10	1.328772E-10	1.077185E-10	1.319791E-10	9.473276E-11	1.014088E-10	8.876013E-11	8.848975E-11	1.074998E-10	9.470622E-11	9.499715E-11	9.464225E-11	8.229909E-11	9.491477E-11	8.870882E-11	6.925407E-11	6.294599E-11	5.017566E-11	6.943033E-11	6.931185E-11	6.952487E-11	8.177972E-11	8.192152E-11	8.159834E-11	5.681739E-11	5.697294E-11	5.682164E-11	5.701752E-11	3.762585E-11	6.966475E-11
   0:04:36	0	2.074361E+1	2.800000E+2	4.949600E-9	3.321596E-9	1.765121E-10	1.323873E-10	1.706408E-10	1.455655E-10	1.267218E-10	1.508333E-10	1.136793E-10	1.331429E-10	1.140773E-10	1.074447E-10	1.200764E-10	1.263082E-10	1.076968E-10	1.135707E-10	8.869902E-11	1.076034E-10	1.203120E-10	8.813251E-11	7.557497E-11	5.641051E-11	8.198158E-11	9.447096E-11	9.476130E-11	9.439943E-11	9.456312E-11	8.159834E-11	5.053757E-11	5.697294E-11	8.204247E-11	7.602336E-11	5.020080E-11	8.865514E-11
   0:04:50	0	2.064359E+1	3.000000E+2	5.632500E-9	6.927053E-9	2.522738E-10	2.017662E-10	2.528677E-10	2.531661E-10	2.344403E-10	2.639583E-10	2.400229E-10	2.346518E-10	1.901288E-10	2.148894E-10	2.275763E-10	2.147339E-10	1.963941E-10	2.145889E-10	1.646982E-10	1.835352E-10	1.964195E-10	1.572872E-10	1.448852E-10	1.253897E-10	1.451363E-10	1.700477E-10	2.084749E-10	2.014186E-10	2.269515E-10	2.574859E-10	2.462087E-10	2.532797E-10	2.651676E-10	2.660818E-10	2.445680E-10	2.785590E-10
   0:05:04	0	1.990594E+1	3.200000E+2	1.410400E-8	1.446481E-8	5.422793E-10	5.043658E-10	5.689025E-10	5.695737E-10	5.510947E-10	5.719758E-10	5.431677E-10	5.833259E-10	4.056748E-10	4.486340E-10	4.867936E-10	4.735311E-10	4.433867E-10	4.669350E-10	4.243953E-10	4.303136E-10	4.877485E-10	4.783201E-10	4.660788E-10	4.450492E-10	4.606110E-10	4.660899E-10	4.548542E-10	4.594768E-10	3.593398E-10	3.831057E-10	3.283447E-10	3.355406E-10	3.409298E-10	3.358032E-10	3.073438E-10	3.418270E-10
   0:05:19	0	-7.833907E+0	3.400000E+2	1.870300E-8	1.642667E-8	6.621442E-10	6.620361E-10	6.573163E-10	6.644860E-10	6.715154E-10	6.851007E-10	6.632290E-10	6.467940E-10	4.182833E-10	4.486340E-10	4.488642E-10	4.356486E-10	4.433867E-10	4.606587E-10	4.306953E-10	4.303136E-10	4.877485E-10	5.474748E-10	5.416537E-10	5.516354E-10	5.488682E-10	5.669252E-10	5.749517E-10	5.790163E-10	4.035357E-10	4.332743E-10	2.399289E-10	4.304955E-10	4.356325E-10	4.308324E-10	4.014084E-10	4.241854E-10
   0:05:33	0	-1.235578E+1	3.600000E+2	2.517700E-8	2.134077E-8	8.764874E-10	9.709066E-10	9.986977E-10	1.018859E-9	1.019975E-9	1.018224E-9	1.023214E-9	9.193865E-10	5.958036E-10	6.318986E-10	6.132581E-10	6.125000E-10	5.573833E-10	5.679531E-10	5.509939E-10	5.315227E-10	5.637560E-10	6.042095E-10	5.858054E-10	5.954773E-10	5.930964E-10	5.983492E-10	5.812359E-10	5.790163E-10	5.170114E-10	5.400561E-10	5.113565E-10	4.937655E-10	5.051144E-10	5.195597E-10	5.267619E-10	5.191373E-10
   0:05:46	0	-1.377095E+1	3.620000E+2	1.142600E-8	1.029032E-9	1.765121E-10	8.192087E-11	5.059350E-11	4.425910E-11	3.800653E-11	4.395997E-11	4.417538E-11	4.434758E-11	1.901288E-11	2.524003E-11	5.060577E-11	3.788249E-11	2.529924E-11	5.678535E-11	3.169965E-11	3.796591E-11	3.170315E-11	6.259694E-12	6.264767E-12	6.234846E-12	6.275625E-12	1.889419E-11	1.266809E-11	1.887989E-11	1.891262E-11	2.508430E-11	0.000000E+0	1.269397E-11	1.266026E-11	1.900584E-11	6.237970E-12	1.899039E-11
   0:06:00	0	-1.440356E+1	3.640000E+2	2.139300E-9	9.824011E+31	3.972268E-10	-3.155397E-11	2.844013E-10	6.963566E-11	2.470424E-10	9.824011E+31	2.905803E-10	2.532718E-11	7.472762E-9	-5.181688E-10	1.769705E-10	6.310425E-11	7.726768E-10	1.271443E-6	1.057788E-9	4.820705E-7	-1.900189E-11	2.517788E-10	-2.103669E-9	3.384631E-10	-1.640628E-10	6.298727E-10	-5.306633E-10	2.076787E-10	1.134757E-10	5.651404E-11	-3.159844E-11	-1.386441E-9	1.325838E-10	-5.071558E-11	4.386382E-11	3.355302E-10
   0:06:13	0	-1.488612E+1	3.660000E+2	6.744000E-5	1.968673E+32	1.264356E-11	1.891247E-11	-3.792018E-11	6.963566E-11	-1.267218E-10	9.824011E+31	-2.021298E-10	1.737985E-8	2.376810E-9	-2.211745E-10	1.327528E-10	1.048149E-9	-8.233753E-10	9.862719E+31	1.146387E-9	-8.669215E-10	5.320529E-10	8.810271E-10	9.510513E-10	-2.946212E-10	4.624738E-9	2.078361E-10	4.340466E-9	3.851795E-9	-6.271028E-12	1.570000E-9	-1.262941E-10	6.297009E-12	4.271598E-7	5.701752E-11	3.574456E-10	4.427760E-11
   0:06:27	0	-1.508488E+1	3.680000E+2	7.110700E-5	1.968673E+32	-1.513245E-10	5.926572E-10	-1.390074E-10	6.294184E-12	-5.067871E-10	9.824011E+31	1.894655E-10	4.463203E-6	1.261254E-9	5.560788E-10	1.769705E-10	3.030599E-10	1.773447E-9	9.862719E+31	7.726915E-10	2.784500E-10	-1.387238E-9	-6.259694E-12	2.487908E-9	-8.778267E-11	3.533277E-10	-3.778839E-11	3.417205E-7	6.925937E-11	1.141128E-9	6.845139E-10	1.265931E-11	-5.153352E-9	3.969021E-8	1.647506E-10	1.505034E-10	1.088849E-9
   0:06:41	0	-1.508276E+1	3.700000E+2	8.721200E-5	2.959736E+32	-1.891556E-11	6.937891E-11	-6.952365E-10	4.809556E-10	4.441774E-7	9.824011E+31	5.305034E-10	9.910634E+31	-8.556796E-10	-2.747452E-8	3.667172E-10	4.590460E-9	1.226204E-7	9.862719E+31	-2.881868E-9	-3.291045E-10	-5.637560E-10	8.177346E-11	-1.240822E-9	7.459053E-10	4.353093E-10	2.185660E-9	9.040387E-8	1.321592E-10	9.835560E-10	1.127931E-7	2.007747E-9	3.254054E-9	7.845234E-8	6.301937E-12	-1.257495E-11	4.366279E-7
   0:06:54	0	-1.518293E+1	3.720000E+2	9.999100E-5	2.959736E+32	-8.197407E-10	1.128577E-9	1.409533E-9	1.962187E-10	1.005003E-5	9.824011E+31	1.014358E-8	9.910634E+31	7.796281E-10	3.538592E-10	-3.034350E-10	-1.666929E-9	4.985537E-6	9.862719E+31	1.489970E-6	7.784010E-10	-1.184518E-9	-1.384088E-10	-3.464516E-10	2.194072E-10	1.009081E-10	1.121152E-8	4.278540E-6	-6.260173E-12	2.704704E-9	1.205732E-9	5.693601E-8	-2.108199E-9	2.451503E-7	6.139387E-9	5.049834E-8	1.253466E-9
   0:07:08	0	-1.508329E+1	3.740000E+2	9.999100E-5	1.968673E+32	1.324089E-10	3.341535E-10	5.498426E-10	1.645480E-10	1.012615E-5	9.824011E+31	1.366964E-6	4.267919E-8	1.742981E-9	2.135825E-9	3.413644E-10	1.950490E-8	4.131017E-6	9.862719E+31	2.260981E-6	3.037273E-10	-1.520151E-10	1.261875E-11	-1.612432E-9	1.629967E-10	9.347615E-7	6.825189E-7	1.194465E-6	-2.831983E-10	4.854572E-10	7.410279E-10	2.967463E-10	-3.526325E-9	4.261948E-6	3.348175E-7	3.746929E-6	2.798184E-9
   0:07:21	0	-1.498448E+1	3.760000E+2	9.999100E-5	1.968673E+32	-2.017992E-10	1.128577E-9	-1.245179E-9	4.745615E-10	4.420252E-6	9.824011E+31	6.035139E-6	8.622202E-6	1.375432E-9	5.884139E-8	1.074799E-9	5.814214E-8	7.627266E-6	9.862719E+31	8.841133E-6	1.685771E-7	-6.961592E-9	1.761657E-10	-1.587174E-9	-3.760701E-10	2.217372E-7	1.637828E-10	1.031860E-5	4.035995E-7	-1.323884E-10	4.854357E-9	-6.098898E-9	-8.230091E-10	1.094149E-5	5.711125E-8	7.798001E-6	3.490157E-6
   0:07:35	0	-1.498364E+1	3.780000E+2	9.999100E-5	8.645274E-5	-1.264356E-11	1.355527E-9	2.085610E-10	4.425910E-11	8.576224E-6	7.571118E-6	5.478913E-6	2.544454E-6	3.172149E-11	8.981021E-8	-2.181139E-9	2.115338E-9	5.375276E-6	1.024860E-5	8.215527E-6	1.312643E-6	1.868686E-9	7.501697E-9	3.602738E-9	2.845861E-9	5.579708E-7	1.379046E-6	1.164239E-5	9.215840E-7	1.639426E-10	-6.530841E-10	2.336491E-10	4.367925E-10	6.453397E-6	1.168450E-6	7.177921E-6	7.721865E-6
   0:07:49	0	-1.508496E+1	3.800000E+2	9.999100E-5	9.843917E-5	-1.575965E-10	1.426757E-8	-3.539549E-10	1.550367E-9	5.014803E-6	3.387705E-6	1.066402E-5	1.148439E-5	-1.280267E-9	1.756963E-7	-2.844703E-10	3.910050E-6	6.355342E-6	8.860272E-6	6.247351E-6	4.017143E-8	-5.701567E-10	3.435550E-7	4.093975E-9	5.543134E-8	3.069205E-6	7.277362E-6	7.879599E-6	1.724529E-9	-9.898270E-10	-1.632760E-9	1.199146E-10	4.367925E-10	5.954540E-6	9.572812E-8	1.150014E-5	6.106878E-6
