0:01:18	0	2.642429E+1	4.100000E+2	1.025300E-9	-1.644049E-10	0.000000E+0	1.264150E-11	-2.524686E-11	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.532718E-11	0.000000E+0	1.266990E-11	-2.525298E-11	-1.266073E-11	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-1.270126E-11	-1.261875E-11	0.000000E+0	0.000000E+0	0.000000E+0	-2.515911E-11	-1.266809E-11	2.514006E-11	0.000000E+0	-1.259172E-11	1.265931E-11	-1.269397E-11	0.000000E+0	-2.530778E-11	0.000000E+0	-2.528720E-11
0:01:26	0	2.652401E+1	4.200000E+2	1.086600E-9	-1.139255E-10	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-1.270218E-11	-1.260252E-11	0.000000E+0	0.000000E+0	-2.531715E-11	-1.266990E-11	0.000000E+0	0.000000E+0	0.000000E+0	-1.265217E-11	0.000000E+0	-1.268861E-11	0.000000E+0	0.000000E+0	0.000000E+0	-1.256866E-11	-1.265086E-11	1.262928E-11	-1.266809E-11	0.000000E+0	0.000000E+0	0.000000E+0	1.265931E-11	-1.269397E-11	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0
0:01:34	0	2.652485E+1	4.300000E+2	1.068500E-9	-1.139982E-10	1.264356E-11	0.000000E+0	-1.267332E-11	0.000000E+0	-1.270218E-11	0.000000E+0	-1.266427E-11	0.000000E+0	0.000000E+0	1.266990E-11	-2.525298E-11	-1.266073E-11	1.269962E-11	-1.265217E-11	0.000000E+0	-1.268861E-11	0.000000E+0	0.000000E+0	1.262897E-11	-1.256866E-11	-1.265086E-11	-1.262928E-11	0.000000E+0	0.000000E+0	-1.264160E-11	-1.259172E-11	2.521895E-11	0.000000E+0	-1.266026E-11	-1.270390E-11	1.257495E-11	-1.269358E-11
0:01:43	0	2.660351E+1	4.400000E+2	1.163100E-9	-1.896159E-10	0.000000E+0	0.000000E+0	-1.267332E-11	1.268828E-11	-1.270218E-11	-1.260252E-11	-1.266427E-11	0.000000E+0	-1.270861E-11	-1.266990E-11	0.000000E+0	0.000000E+0	0.000000E+0	-2.520473E-11	1.269986E-11	-1.268861E-11	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-1.266809E-11	-1.261971E-11	-1.264160E-11	-1.259172E-11	2.521895E-11	-2.528799E-11	-2.522083E-11	-1.270390E-11	-1.257495E-11	0.000000E+0
0:01:51	0	2.662442E+1	4.410000E+2	1.049900E-9	-1.265986E-10	1.264356E-11	0.000000E+0	-1.267332E-11	-1.268828E-11	0.000000E+0	0.000000E+0	-1.266427E-11	-1.271364E-11	0.000000E+0	0.000000E+0	-1.267640E-11	-1.266073E-11	0.000000E+0	-1.265217E-11	1.269986E-11	-1.268861E-11	-1.270126E-11	-1.261875E-11	1.262897E-11	-1.256866E-11	-2.520211E-11	-1.262928E-11	0.000000E+0	0.000000E+0	-1.264160E-11	0.000000E+0	3.787826E-11	1.269397E-11	-1.266026E-11	-1.270390E-11	0.000000E+0	0.000000E+0
0:01:59	0	2.662221E+1	4.420000E+2	1.128200E-9	-7.572138E-11	0.000000E+0	1.264150E-11	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-1.271364E-11	0.000000E+0	-1.266990E-11	0.000000E+0	0.000000E+0	1.269962E-11	-2.520473E-11	1.269986E-11	-1.268861E-11	-2.530252E-11	-1.261875E-11	1.262897E-11	0.000000E+0	1.265086E-11	-2.515911E-11	0.000000E+0	0.000000E+0	0.000000E+0	-1.259172E-11	2.521895E-11	0.000000E+0	1.266026E-11	-1.270390E-11	-1.257495E-11	-1.269358E-11
0:02:07	0	2.662427E+1	4.430000E+2	1.104000E-9	-1.262827E-10	0.000000E+0	0.000000E+0	-1.267332E-11	1.268828E-11	0.000000E+0	-1.260252E-11	-1.266427E-11	0.000000E+0	-1.270861E-11	0.000000E+0	0.000000E+0	0.000000E+0	1.269962E-11	-2.520473E-11	1.269986E-11	-1.268861E-11	-1.270126E-11	-1.261875E-11	-1.262897E-11	0.000000E+0	-1.265086E-11	0.000000E+0	-1.266809E-11	-1.261971E-11	1.264160E-11	-1.259172E-11	1.265931E-11	0.000000E+0	-1.266026E-11	1.270390E-11	0.000000E+0	-1.269358E-11
0:02:16	0	2.672315E+1	4.440000E+2	1.089000E-9	-2.274679E-10	0.000000E+0	0.000000E+0	0.000000E+0	1.268828E-11	-1.270218E-11	0.000000E+0	-1.266427E-11	0.000000E+0	-1.270861E-11	0.000000E+0	-1.267640E-11	-1.266073E-11	-1.269962E-11	-3.785690E-11	1.269986E-11	-1.268861E-11	-1.270126E-11	-1.261875E-11	-1.262897E-11	-1.256866E-11	1.265086E-11	-1.262928E-11	-2.523643E-11	-1.261971E-11	0.000000E+0	-2.508430E-11	2.521895E-11	-1.269397E-11	0.000000E+0	0.000000E+0	0.000000E+0	-2.528720E-11
0:02:24	0	2.672429E+1	4.450000E+2	1.035900E-9	-3.787100E-11	3.783112E-11	-1.264150E-11	-1.267332E-11	-1.268828E-11	1.270218E-11	0.000000E+0	-1.266427E-11	-1.271364E-11	0.000000E+0	1.266990E-11	-1.267640E-11	-1.266073E-11	1.269962E-11	-2.520473E-11	1.269986E-11	-2.527730E-11	-1.270126E-11	0.000000E+0	1.262897E-11	-1.256866E-11	-1.265086E-11	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.508430E-11	5.053757E-11	1.269397E-11	0.000000E+0	-1.270390E-11	1.257495E-11	0.000000E+0
0:02:32	0	2.672231E+1	4.460000E+2	9.785000E-10	-1.265730E-10	1.264356E-11	0.000000E+0	1.267332E-11	-1.268828E-11	-1.270218E-11	1.260252E-11	-1.266427E-11	-1.271364E-11	-1.270861E-11	-1.266990E-11	0.000000E+0	-1.266073E-11	0.000000E+0	-2.520473E-11	1.269986E-11	0.000000E+0	-1.270126E-11	0.000000E+0	1.262897E-11	0.000000E+0	-1.265086E-11	0.000000E+0	0.000000E+0	0.000000E+0	-1.264160E-11	-1.259172E-11	1.265931E-11	0.000000E+0	0.000000E+0	-2.530778E-11	-1.257495E-11	0.000000E+0
0:02:40	0	2.672520E+1	4.470000E+2	9.980000E-10	-2.022206E-10	2.518756E-11	0.000000E+0	0.000000E+0	-1.268828E-11	-1.270218E-11	0.000000E+0	-2.522883E-11	0.000000E+0	0.000000E+0	0.000000E+0	-2.525298E-11	-2.522176E-11	0.000000E+0	-1.265217E-11	0.000000E+0	-2.527730E-11	0.000000E+0	0.000000E+0	-1.262897E-11	-1.256866E-11	-1.265086E-11	-1.262928E-11	0.000000E+0	-1.261971E-11	0.000000E+0	-1.259172E-11	2.521895E-11	0.000000E+0	-2.522083E-11	0.000000E+0	0.000000E+0	-1.269358E-11
0:02:49	0	2.681292E+1	4.480000E+2	1.035100E-9	-1.642172E-10	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.530435E-11	-1.260252E-11	-1.266427E-11	0.000000E+0	-2.531715E-11	0.000000E+0	0.000000E+0	0.000000E+0	-1.269962E-11	-3.785690E-11	1.269986E-11	1.268861E-11	-1.270126E-11	-1.261875E-11	0.000000E+0	-1.256866E-11	0.000000E+0	0.000000E+0	-1.266809E-11	-1.261971E-11	1.264160E-11	-1.259172E-11	1.265931E-11	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-1.269358E-11
0:02:57	0	2.682439E+1	4.490000E+2	9.791000E-10	-1.770017E-10	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.530435E-11	0.000000E+0	-1.266427E-11	0.000000E+0	-2.531715E-11	-1.266990E-11	-1.267640E-11	0.000000E+0	0.000000E+0	-2.520473E-11	1.269986E-11	-1.268861E-11	1.270126E-11	0.000000E+0	-1.262897E-11	-2.503835E-11	-1.265086E-11	0.000000E+0	-1.266809E-11	0.000000E+0	1.264160E-11	0.000000E+0	2.521895E-11	-1.269397E-11	-1.266026E-11	-1.270390E-11	0.000000E+0	-1.269358E-11
0:03:05	0	2.682143E+1	4.500000E+2	1.001400E-9	-1.261075E-10	1.264356E-11	0.000000E+0	-2.524686E-11	0.000000E+0	1.270218E-11	-1.260252E-11	-1.266427E-11	1.271364E-11	0.000000E+0	0.000000E+0	-1.267640E-11	-1.266073E-11	1.269962E-11	-1.265217E-11	0.000000E+0	-2.527730E-11	-1.270126E-11	-1.261875E-11	0.000000E+0	0.000000E+0	-1.265086E-11	0.000000E+0	-2.523643E-11	1.261971E-11	-1.264160E-11	-1.259172E-11	1.265931E-11	1.269397E-11	1.266026E-11	-1.270390E-11	-1.257495E-11	0.000000E+0
0:03:13	0	2.682356E+1	4.510000E+2	7.015100E-10	-1.262196E-10	1.264356E-11	0.000000E+0	0.000000E+0	-1.268828E-11	-1.270218E-11	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-1.266073E-11	1.269962E-11	0.000000E+0	1.269986E-11	-1.268861E-11	0.000000E+0	-1.261875E-11	0.000000E+0	0.000000E+0	-1.265086E-11	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-3.767602E-11	1.265931E-11	0.000000E+0	-1.266026E-11	-2.530778E-11	-1.257495E-11	-1.269358E-11
0:03:22	0	2.682120E+1	4.520000E+2	7.003000E-10	-1.140714E-10	1.264356E-11	0.000000E+0	-1.267332E-11	0.000000E+0	-1.270218E-11	-1.260252E-11	-1.266427E-11	-1.271364E-11	-1.270861E-11	1.266990E-11	-1.267640E-11	-1.266073E-11	0.000000E+0	0.000000E+0	2.529972E-11	-1.268861E-11	-1.270126E-11	-1.261875E-11	1.262897E-11	0.000000E+0	-2.520211E-11	-1.262928E-11	0.000000E+0	0.000000E+0	0.000000E+0	-1.259172E-11	2.521895E-11	1.269397E-11	-1.266026E-11	-2.530778E-11	1.257495E-11	0.000000E+0
0:03:30	0	2.682378E+1	4.530000E+2	6.965000E-10	-1.770728E-10	1.264356E-11	0.000000E+0	-2.524686E-11	0.000000E+0	0.000000E+0	-1.260252E-11	-2.522883E-11	-1.271364E-11	-1.270861E-11	-1.266990E-11	-2.525298E-11	-1.266073E-11	2.529924E-11	0.000000E+0	0.000000E+0	-1.268861E-11	0.000000E+0	-1.261875E-11	0.000000E+0	0.000000E+0	-1.265086E-11	0.000000E+0	0.000000E+0	0.000000E+0	-1.264160E-11	-1.259172E-11	3.787826E-11	0.000000E+0	-2.522083E-11	-1.270390E-11	0.000000E+0	-1.269358E-11
0:03:38	0	2.682173E+1	4.540000E+2	9.429000E-10	-1.640452E-10	1.264356E-11	0.000000E+0	0.000000E+0	-1.268828E-11	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-1.270861E-11	0.000000E+0	0.000000E+0	-2.522176E-11	0.000000E+0	0.000000E+0	1.269986E-11	-2.527730E-11	-1.270126E-11	-1.261875E-11	0.000000E+0	0.000000E+0	-2.520211E-11	-1.262928E-11	1.266809E-11	-1.261971E-11	-1.264160E-11	-2.508430E-11	2.521895E-11	0.000000E+0	0.000000E+0	-2.530778E-11	-1.257495E-11	0.000000E+0
0:03:46	0	2.682409E+1	4.550000E+2	6.516400E-10	-6.288342E-11	1.264356E-11	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-1.271364E-11	-1.270861E-11	1.266990E-11	0.000000E+0	0.000000E+0	0.000000E+0	-2.520473E-11	2.529972E-11	-1.268861E-11	-2.530252E-11	-2.513814E-11	0.000000E+0	-1.256866E-11	-1.265086E-11	-2.515911E-11	1.266809E-11	0.000000E+0	0.000000E+0	-1.259172E-11	3.787826E-11	1.269397E-11	0.000000E+0	-1.270390E-11	0.000000E+0	1.269358E-11
0:03:55	0	2.682249E+1	4.560000E+2	1.025400E-9	-6.310616E-11	2.518756E-11	-1.264150E-11	-1.267332E-11	-1.268828E-11	1.270218E-11	1.260252E-11	-2.522883E-11	0.000000E+0	0.000000E+0	1.266990E-11	-1.267640E-11	-1.266073E-11	2.529924E-11	-1.265217E-11	0.000000E+0	-1.268861E-11	1.270126E-11	0.000000E+0	-1.262897E-11	-2.503835E-11	-1.265086E-11	0.000000E+0	1.266809E-11	0.000000E+0	-1.264160E-11	-1.259172E-11	3.787826E-11	0.000000E+0	-1.266026E-11	0.000000E+0	0.000000E+0	-1.269358E-11
0:04:03	0	2.682470E+1	4.570000E+2	9.747000E-10	-1.390739E-10	0.000000E+0	0.000000E+0	0.000000E+0	2.527664E-11	-1.270218E-11	0.000000E+0	-2.522883E-11	1.271364E-11	-1.270861E-11	0.000000E+0	-2.525298E-11	0.000000E+0	-1.269962E-11	-2.520473E-11	1.269986E-11	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-1.256866E-11	0.000000E+0	-1.262928E-11	-2.523643E-11	0.000000E+0	0.000000E+0	0.000000E+0	2.521895E-11	-1.269397E-11	-1.266026E-11	-1.270390E-11	0.000000E+0	-1.269358E-11
0:04:11	0	2.682203E+1	4.580000E+2	1.020200E-9	-1.009776E-10	1.264356E-11	0.000000E+0	-1.267332E-11	-1.268828E-11	0.000000E+0	1.260252E-11	-2.522883E-11	0.000000E+0	-1.270861E-11	0.000000E+0	-1.267640E-11	-2.522176E-11	1.269962E-11	-1.265217E-11	1.269986E-11	-1.268861E-11	-1.270126E-11	0.000000E+0	0.000000E+0	-1.256866E-11	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-1.259172E-11	3.787826E-11	1.269397E-11	-2.522083E-11	0.000000E+0	-1.257495E-11	0.000000E+0
0:04:19	0	2.682454E+1	4.590000E+2	1.027700E-9	-1.386623E-10	1.264356E-11	0.000000E+0	0.000000E+0	1.268828E-11	-1.270218E-11	-1.260252E-11	-1.266427E-11	0.000000E+0	-1.270861E-11	-1.266990E-11	0.000000E+0	0.000000E+0	-1.269962E-11	-2.520473E-11	2.529972E-11	1.268861E-11	0.000000E+0	0.000000E+0	-1.262897E-11	-1.256866E-11	0.000000E+0	0.000000E+0	-2.523643E-11	-1.261971E-11	0.000000E+0	-1.259172E-11	1.265931E-11	0.000000E+0	0.000000E+0	0.000000E+0	-2.505089E-11	-1.269358E-11
0:04:28	0	2.682196E+1	4.600000E+2	1.008500E-9	-1.266360E-10	2.518756E-11	-2.518345E-11	-2.524686E-11	0.000000E+0	0.000000E+0	0.000000E+0	-1.266427E-11	0.000000E+0	0.000000E+0	0.000000E+0	-1.267640E-11	-1.266073E-11	1.269962E-11	0.000000E+0	-1.269986E-11	-1.268861E-11	-1.270126E-11	0.000000E+0	1.262897E-11	-1.256866E-11	-1.265086E-11	-1.262928E-11	-1.266809E-11	-1.261971E-11	0.000000E+0	0.000000E+0	2.521895E-11	-2.528799E-11	0.000000E+0	0.000000E+0	1.257495E-11	0.000000E+0
